57610.0, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
60320.0, {'1863241632': -8, '2330725114': 4, '243351999': 14, '243641585': -53, '243749571': -3, '30503246': 0, '30624898': 1, '32564122': 0, '89127267': -1, '89173763': -18, '89173808': -2, 'cluster_1427494838_273472399': -14, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 11, 'gneJ143': 0, 'gneJ207': -6, 'gneJ208': -4, 'gneJ210': -2, 'gneJ255': 1, 'gneJ257': -13}, {'1863241632': 7, '2330725114': 0, '243351999': 0, '243641585': 22, '243749571': 4, '30503246': 0, '30624898': 3, '32564122': 3, '89127267': 2, '89173763': 13, '89173808': 2, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 3, 'gneJ208': 3, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 8}, {'1863241632': 8, '2330725114': 0, '243351999': 0, '243641585': 55, '243749571': 6, '30503246': 0, '30624898': 3, '32564122': 6, '89127267': 4, '89173763': 18, '89173808': 2, 'cluster_1427494838_273472399': 14, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 6, 'gneJ208': 6, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 16}, 
60330.0, {'1863241632': -6, '2330725114': 4, '243351999': 14, '243641585': -53, '243749571': -8, '30503246': -2, '30624898': -5, '32564122': -3, '89127267': 0, '89173763': -19, '89173808': 0, 'cluster_1427494838_273472399': -11, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': -4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 8, 'gneJ143': -4, 'gneJ207': 0, 'gneJ208': -2, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': -13}, {'1863241632': 7, '2330725114': 1, '243351999': 0, '243641585': 22, '243749571': 6, '30503246': 1, '30624898': 6, '32564122': 5, '89127267': 0, '89173763': 13, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 4, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 8}, {'1863241632': 8, '2330725114': 1, '243351999': 0, '243641585': 55, '243749571': 8, '30503246': 2, '30624898': 6, '32564122': 9, '89127267': 0, '89173763': 21, '89173808': 0, 'cluster_1427494838_273472399': 11, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 4, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 16}, 
60340.0, {'1863241632': -8, '2330725114': 4, '243351999': 14, '243641585': -53, '243749571': -7, '30503246': -1, '30624898': -5, '32564122': -7, '89127267': 5, '89173763': -23, '89173808': 0, 'cluster_1427494838_273472399': -16, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': -4, 'gneJ207': -4, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 4, 'gneJ257': -13}, {'1863241632': 5, '2330725114': 1, '243351999': 0, '243641585': 22, '243749571': 4, '30503246': 1, '30624898': 5, '32564122': 5, '89127267': 0, '89173763': 13, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 4, 'gneJ208': 4, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 8}, {'1863241632': 8, '2330725114': 1, '243351999': 0, '243641585': 55, '243749571': 7, '30503246': 1, '30624898': 5, '32564122': 13, '89127267': 0, '89173763': 23, '89173808': 0, 'cluster_1427494838_273472399': 16, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 4, 'gneJ208': 4, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 16}, 
60350.0, {'1863241632': -4, '2330725114': 5, '243351999': 13, '243641585': -53, '243749571': -8, '30503246': -1, '30624898': 1, '32564122': 3, '89127267': -2, '89173763': -21, '89173808': 0, 'cluster_1427494838_273472399': -12, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': -2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 5, 'gneJ143': -12, 'gneJ207': 3, 'gneJ208': -4, 'gneJ210': -1, 'gneJ255': 1, 'gneJ257': -12}, {'1863241632': 2, '2330725114': 0, '243351999': 1, '243641585': 22, '243749571': 5, '30503246': 1, '30624898': 2, '32564122': 2, '89127267': 2, '89173763': 13, '89173808': 1, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 1, 'gneJ208': 4, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 8}, {'1863241632': 5, '2330725114': 0, '243351999': 1, '243641585': 55, '243749571': 8, '30503246': 1, '30624898': 2, '32564122': 3, '89127267': 3, '89173763': 24, '89173808': 1, 'cluster_1427494838_273472399': 12, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 12, 'gneJ207': 2, 'gneJ208': 4, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 16}, 
60360.0, {'1863241632': -4, '2330725114': 1, '243351999': 14, '243641585': -53, '243749571': -3, '30503246': -1, '30624898': 4, '32564122': 0, '89127267': -4, '89173763': -23, '89173808': -1, 'cluster_1427494838_273472399': -6, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 8, 'gneJ143': -3, 'gneJ207': -4, 'gneJ208': -1, 'gneJ210': -2, 'gneJ255': -1, 'gneJ257': -12}, {'1863241632': 4, '2330725114': 0, '243351999': 0, '243641585': 22, '243749571': 2, '30503246': 1, '30624898': 0, '32564122': 3, '89127267': 2, '89173763': 13, '89173808': 1, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 2, 'gneJ208': 1, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 8}, {'1863241632': 4, '2330725114': 0, '243351999': 0, '243641585': 55, '243749571': 4, '30503246': 1, '30624898': 0, '32564122': 6, '89127267': 4, '89173763': 25, '89173808': 1, 'cluster_1427494838_273472399': 6, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 4, 'gneJ208': 2, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 16}, 
60370.0, {'1863241632': -9, '2330725114': 3, '243351999': 13, '243641585': -53, '243749571': -3, '30503246': 0, '30624898': 0, '32564122': 1, '89127267': 0, '89173763': -20, '89173808': 2, 'cluster_1427494838_273472399': -8, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': -1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 7, 'gneJ143': -6, 'gneJ207': 0, 'gneJ208': 1, 'gneJ210': 1, 'gneJ255': -3, 'gneJ257': -13}, {'1863241632': 6, '2330725114': 0, '243351999': 1, '243641585': 22, '243749571': 2, '30503246': 0, '30624898': 0, '32564122': 4, '89127267': 0, '89173763': 13, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 2, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 8}, {'1863241632': 10, '2330725114': 0, '243351999': 1, '243641585': 55, '243749571': 3, '30503246': 0, '30624898': 0, '32564122': 7, '89127267': 0, '89173763': 25, '89173808': 0, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 8, 'gneJ207': 2, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 3, 'gneJ257': 16}, 
60380.0, {'1863241632': -5, '2330725114': 1, '243351999': 12, '243641585': -53, '243749571': -10, '30503246': -2, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': -16, '89173808': 1, 'cluster_1427494838_273472399': -6, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 8, 'gneJ143': -5, 'gneJ207': 0, 'gneJ208': 5, 'gneJ210': 0, 'gneJ255': -1, 'gneJ257': -13}, {'1863241632': 3, '2330725114': 1, '243351999': 0, '243641585': 22, '243749571': 5, '30503246': 1, '30624898': 0, '32564122': 4, '89127267': 0, '89173763': 12, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 8}, {'1863241632': 7, '2330725114': 1, '243351999': 0, '243641585': 55, '243749571': 10, '30503246': 2, '30624898': 0, '32564122': 7, '89127267': 0, '89173763': 20, '89173808': 0, 'cluster_1427494838_273472399': 6, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 11, 'gneJ207': 2, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 16}, 
60390.0, {'1863241632': -6, '2330725114': 2, '243351999': 7, '243641585': -53, '243749571': -7, '30503246': 0, '30624898': 3, '32564122': -1, '89127267': -4, '89173763': -15, '89173808': 1, 'cluster_1427494838_273472399': -6, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': -3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 14, 'gneJ143': -5, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': -1, 'gneJ255': 0, 'gneJ257': -13}, {'1863241632': 5, '2330725114': 0, '243351999': 4, '243641585': 22, '243749571': 4, '30503246': 0, '30624898': 0, '32564122': 4, '89127267': 2, '89173763': 10, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 3, 'gneJ208': 1, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 8}, {'1863241632': 7, '2330725114': 0, '243351999': 4, '243641585': 55, '243749571': 9, '30503246': 0, '30624898': 0, '32564122': 7, '89127267': 4, '89173763': 17, '89173808': 0, 'cluster_1427494838_273472399': 6, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 11, 'gneJ207': 5, 'gneJ208': 2, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 16}, 
60400.0, {'1863241632': -11, '2330725114': -1, '243351999': 5, '243641585': -53, '243749571': -2, '30503246': 0, '30624898': 4, '32564122': -4, '89127267': -1, '89173763': -19, '89173808': 0, 'cluster_1427494838_273472399': -10, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 14, 'gneJ143': -7, 'gneJ207': 3, 'gneJ208': 3, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': -13}, {'1863241632': 8, '2330725114': 3, '243351999': 6, '243641585': 22, '243749571': 3, '30503246': 0, '30624898': 0, '32564122': 4, '89127267': 2, '89173763': 10, '89173808': 1, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 2, 'gneJ208': 2, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 8}, {'1863241632': 11, '2330725114': 3, '243351999': 6, '243641585': 55, '243749571': 5, '30503246': 0, '30624898': 0, '32564122': 10, '89127267': 4, '89173763': 21, '89173808': 1, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 13, 'gneJ207': 3, 'gneJ208': 3, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 16}, 
60410.0, {'1863241632': -10, '2330725114': 0, '243351999': 8, '243641585': -53, '243749571': 0, '30503246': -1, '30624898': 4, '32564122': 4, '89127267': 1, '89173763': -20, '89173808': -1, 'cluster_1427494838_273472399': -12, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': -4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': -8, 'gneJ207': -3, 'gneJ208': 2, 'gneJ210': 1, 'gneJ255': -1, 'gneJ257': -13}, {'1863241632': 8, '2330725114': 2, '243351999': 6, '243641585': 22, '243749571': 5, '30503246': 1, '30624898': 0, '32564122': 1, '89127267': 2, '89173763': 13, '89173808': 1, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 4, 'gneJ208': 3, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 8}, {'1863241632': 11, '2330725114': 2, '243351999': 6, '243641585': 55, '243749571': 5, '30503246': 1, '30624898': 0, '32564122': 2, '89127267': 4, '89173763': 24, '89173808': 1, 'cluster_1427494838_273472399': 12, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 14, 'gneJ207': 9, 'gneJ208': 5, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 16}, 
60420.0, {'1863241632': -8, '2330725114': -3, '243351999': 5, '243641585': -53, '243749571': -5, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 6, '89173763': -14, '89173808': -2, 'cluster_1427494838_273472399': -14, 'cluster_1757124350_1757124352': -2, 'cluster_1863241547_1863241548_1976170214': -4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 2, 'gneJ207': -12, 'gneJ208': 2, 'gneJ210': 2, 'gneJ255': -1, 'gneJ257': -13}, {'1863241632': 8, '2330725114': 3, '243351999': 6, '243641585': 22, '243749571': 4, '30503246': 0, '30624898': 0, '32564122': 3, '89127267': 0, '89173763': 11, '89173808': 1, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 2, 'gneJ207': 6, 'gneJ208': 3, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 8}, {'1863241632': 9, '2330725114': 3, '243351999': 6, '243641585': 55, '243749571': 9, '30503246': 0, '30624898': 0, '32564122': 6, '89127267': 0, '89173763': 18, '89173808': 2, 'cluster_1427494838_273472399': 14, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 13, 'gneJ208': 4, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 16}, 
60430.0, {'1863241632': -8, '2330725114': -1, '243351999': 5, '243641585': -53, '243749571': 0, '30503246': -2, '30624898': 0, '32564122': 5, '89127267': 1, '89173763': -14, '89173808': 0, 'cluster_1427494838_273472399': -7, 'cluster_1757124350_1757124352': -4, 'cluster_1863241547_1863241548_1976170214': -4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 2, 'gneJ207': -4, 'gneJ208': -6, 'gneJ210': 2, 'gneJ255': -2, 'gneJ257': -12}, {'1863241632': 7, '2330725114': 2, '243351999': 6, '243641585': 22, '243749571': 4, '30503246': 1, '30624898': 0, '32564122': 1, '89127267': 0, '89173763': 10, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 2, 'gneJ207': 3, 'gneJ208': 5, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 8}, {'1863241632': 9, '2330725114': 2, '243351999': 6, '243641585': 55, '243749571': 8, '30503246': 2, '30624898': 0, '32564122': 1, '89127267': 0, '89173763': 18, '89173808': 0, 'cluster_1427494838_273472399': 7, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 7, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 16}, 
60440.0, {'1863241632': -8, '2330725114': -2, '243351999': 3, '243641585': -53, '243749571': -1, '30503246': 0, '30624898': 4, '32564122': 3, '89127267': 0, '89173763': -10, '89173808': 1, 'cluster_1427494838_273472399': -10, 'cluster_1757124350_1757124352': -2, 'cluster_1863241547_1863241548_1976170214': -3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 7, 'gneJ143': -1, 'gneJ207': -3, 'gneJ208': -7, 'gneJ210': -2, 'gneJ255': 2, 'gneJ257': -13}, {'1863241632': 7, '2330725114': 2, '243351999': 6, '243641585': 22, '243749571': 4, '30503246': 0, '30624898': 0, '32564122': 1, '89127267': 2, '89173763': 9, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 5, 'gneJ208': 3, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 8}, {'1863241632': 9, '2330725114': 3, '243351999': 6, '243641585': 55, '243749571': 7, '30503246': 0, '30624898': 0, '32564122': 3, '89127267': 4, '89173763': 15, '89173808': 0, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 12, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 13, 'gneJ207': 6, 'gneJ208': 7, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 16}, 
60450.0, {'1863241632': -8, '2330725114': 3, '243351999': -1, '243641585': -53, '243749571': -2, '30503246': 0, '30624898': 0, '32564122': 3, '89127267': 1, '89173763': -2, '89173808': 0, 'cluster_1427494838_273472399': -7, 'cluster_1757124350_1757124352': -1, 'cluster_1863241547_1863241548_1976170214': -2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 7, 'gneJ143': -9, 'gneJ207': 4, 'gneJ208': -8, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': -13}, {'1863241632': 7, '2330725114': 1, '243351999': 6, '243641585': 22, '243749571': 6, '30503246': 0, '30624898': 4, '32564122': 1, '89127267': 2, '89173763': 5, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 6, 'gneJ208': 3, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 8}, {'1863241632': 9, '2330725114': 1, '243351999': 6, '243641585': 55, '243749571': 8, '30503246': 0, '30624898': 4, '32564122': 4, '89127267': 4, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 7, 'cluster_1757124350_1757124352': 12, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 21, 'gneJ207': 6, 'gneJ208': 9, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 16}, 
