57610.0, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
59330.0, {'1863241632': -8, '2330725114': 1, '243351999': 0, '243641585': -52, '243749571': -2, '30503246': -1, '30624898': -12, '32564122': 5, '89127267': 5, '89173763': 1, '89173808': 1, 'cluster_1427494838_273472399': -13, 'cluster_1757124350_1757124352': -17, 'cluster_1863241547_1863241548_1976170214': -1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': -20, 'gneJ207': 5, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': -25}, {'1863241632': 6, '2330725114': 0, '243351999': 0, '243641585': 22, '243749571': 1, '30503246': 1, '30624898': 9, '32564122': 1, '89127267': 4, '89173763': 1, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 14, 'gneJ207': 12, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 9}, {'1863241632': 8, '2330725114': 0, '243351999': 0, '243641585': 55, '243749571': 2, '30503246': 1, '30624898': 13, '32564122': 1, '89127267': 4, '89173763': 1, '89173808': 0, 'cluster_1427494838_273472399': 13, 'cluster_1757124350_1757124352': 19, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 29, 'gneJ207': 15, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 27}, 
59340.0, {'1863241632': -7, '2330725114': 0, '243351999': 0, '243641585': -52, '243749571': 0, '30503246': 0, '30624898': -10, '32564122': 5, '89127267': 4, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': -13, 'cluster_1757124350_1757124352': -8, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': -29, 'gneJ207': 9, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': -25}, {'1863241632': 6, '2330725114': 1, '243351999': 0, '243641585': 22, '243749571': 0, '30503246': 0, '30624898': 8, '32564122': 1, '89127267': 4, '89173763': 0, '89173808': 1, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 16, 'gneJ207': 9, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 9}, {'1863241632': 8, '2330725114': 1, '243351999': 0, '243641585': 55, '243749571': 0, '30503246': 0, '30624898': 10, '32564122': 1, '89127267': 4, '89173763': 0, '89173808': 1, 'cluster_1427494838_273472399': 13, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 32, 'gneJ207': 12, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 27}, 
59350.0, {'1863241632': -3, '2330725114': -1, '243351999': -1, '243641585': -52, '243749571': -2, '30503246': -2, '30624898': -6, '32564122': 5, '89127267': 4, '89173763': 3, '89173808': -2, 'cluster_1427494838_273472399': -13, 'cluster_1757124350_1757124352': -6, 'cluster_1863241547_1863241548_1976170214': -1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': -27, 'gneJ207': 11, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': -25}, {'1863241632': 3, '2330725114': 1, '243351999': 1, '243641585': 22, '243749571': 2, '30503246': 2, '30624898': 8, '32564122': 1, '89127267': 2, '89173763': 1, '89173808': 2, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 17, 'gneJ207': 9, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 9}, {'1863241632': 5, '2330725114': 2, '243351999': 1, '243641585': 55, '243749571': 2, '30503246': 2, '30624898': 10, '32564122': 1, '89127267': 4, '89173763': 1, '89173808': 2, 'cluster_1427494838_273472399': 13, 'cluster_1757124350_1757124352': 11, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 30, 'gneJ207': 11, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 27}, 
59360.0, {'1863241632': -3, '2330725114': 0, '243351999': 0, '243641585': -52, '243749571': -4, '30503246': -2, '30624898': -6, '32564122': 5, '89127267': 3, '89173763': -1, '89173808': 0, 'cluster_1427494838_273472399': -13, 'cluster_1757124350_1757124352': -2, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': -24, 'gneJ207': 8, 'gneJ208': 0, 'gneJ210': -2, 'gneJ255': 2, 'gneJ257': -25}, {'1863241632': 3, '2330725114': 1, '243351999': 0, '243641585': 22, '243749571': 3, '30503246': 1, '30624898': 8, '32564122': 1, '89127267': 2, '89173763': 1, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 17, 'gneJ207': 10, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 9}, {'1863241632': 5, '2330725114': 1, '243351999': 0, '243641585': 55, '243749571': 4, '30503246': 2, '30624898': 11, '32564122': 1, '89127267': 5, '89173763': 2, '89173808': 0, 'cluster_1427494838_273472399': 13, 'cluster_1757124350_1757124352': 8, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 27, 'gneJ207': 12, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 27}, 
59370.0, {'1863241632': -4, '2330725114': 2, '243351999': 1, '243641585': -52, '243749571': -6, '30503246': 0, '30624898': -11, '32564122': 5, '89127267': 7, '89173763': 1, '89173808': -4, 'cluster_1427494838_273472399': -13, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': -3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': -29, 'gneJ207': 11, 'gneJ208': 0, 'gneJ210': -1, 'gneJ255': 0, 'gneJ257': -25}, {'1863241632': 3, '2330725114': 0, '243351999': 0, '243641585': 22, '243749571': 4, '30503246': 0, '30624898': 7, '32564122': 1, '89127267': 0, '89173763': 1, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 17, 'gneJ207': 11, 'gneJ208': 1, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 9}, {'1863241632': 5, '2330725114': 0, '243351999': 0, '243641585': 55, '243749571': 6, '30503246': 0, '30624898': 11, '32564122': 1, '89127267': 0, '89173763': 2, '89173808': 4, 'cluster_1427494838_273472399': 13, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 29, 'gneJ207': 13, 'gneJ208': 1, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 27}, 
59380.0, {'1863241632': -4, '2330725114': 0, '243351999': 0, '243641585': -52, '243749571': -2, '30503246': -4, '30624898': -12, '32564122': 5, '89127267': 6, '89173763': 0, '89173808': -2, 'cluster_1427494838_273472399': -13, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': -1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': -31, 'gneJ207': 8, 'gneJ208': 2, 'gneJ210': -2, 'gneJ255': -1, 'gneJ257': -25}, {'1863241632': 3, '2330725114': 1, '243351999': 0, '243641585': 22, '243749571': 1, '30503246': 2, '30624898': 8, '32564122': 1, '89127267': 0, '89173763': 1, '89173808': 2, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 17, 'gneJ207': 11, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 9}, {'1863241632': 5, '2330725114': 1, '243351999': 0, '243641585': 55, '243749571': 2, '30503246': 4, '30624898': 14, '32564122': 1, '89127267': 0, '89173763': 1, '89173808': 2, 'cluster_1427494838_273472399': 13, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 31, 'gneJ207': 14, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 27}, 
59390.0, {'1863241632': -4, '2330725114': 0, '243351999': 2, '243641585': -52, '243749571': -2, '30503246': -1, '30624898': -14, '32564122': 6, '89127267': 7, '89173763': 1, '89173808': 0, 'cluster_1427494838_273472399': -13, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': -4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': -31, 'gneJ207': 5, 'gneJ208': 0, 'gneJ210': -2, 'gneJ255': 0, 'gneJ257': -25}, {'1863241632': 3, '2330725114': 2, '243351999': 0, '243641585': 22, '243749571': 1, '30503246': 1, '30624898': 8, '32564122': 1, '89127267': 0, '89173763': 1, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 17, 'gneJ207': 11, 'gneJ208': 1, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 9}, {'1863241632': 5, '2330725114': 2, '243351999': 0, '243641585': 55, '243749571': 2, '30503246': 1, '30624898': 15, '32564122': 1, '89127267': 0, '89173763': 3, '89173808': 0, 'cluster_1427494838_273472399': 13, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 31, 'gneJ207': 15, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 27}, 
59400.0, {'1863241632': -4, '2330725114': 0, '243351999': 4, '243641585': -52, '243749571': -4, '30503246': -2, '30624898': -14, '32564122': 5, '89127267': 6, '89173763': -3, '89173808': -1, 'cluster_1427494838_273472399': -13, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': -2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 5, 'gneJ143': -31, 'gneJ207': 5, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': -25}, {'1863241632': 3, '2330725114': 1, '243351999': 0, '243641585': 22, '243749571': 2, '30503246': 1, '30624898': 8, '32564122': 1, '89127267': 0, '89173763': 2, '89173808': 1, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 17, 'gneJ207': 10, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 9}, {'1863241632': 5, '2330725114': 1, '243351999': 0, '243641585': 55, '243749571': 4, '30503246': 2, '30624898': 14, '32564122': 1, '89127267': 0, '89173763': 5, '89173808': 1, 'cluster_1427494838_273472399': 13, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 31, 'gneJ207': 15, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 27}, 
59410.0, {'1863241632': -4, '2330725114': 4, '243351999': 1, '243641585': -52, '243749571': -2, '30503246': 0, '30624898': -12, '32564122': 5, '89127267': 2, '89173763': 2, '89173808': 0, 'cluster_1427494838_273472399': -14, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': -3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 5, 'gneJ143': -31, 'gneJ207': 5, 'gneJ208': -1, 'gneJ210': -2, 'gneJ255': 0, 'gneJ257': -25}, {'1863241632': 3, '2330725114': 0, '243351999': 0, '243641585': 22, '243749571': 2, '30503246': 0, '30624898': 10, '32564122': 1, '89127267': 1, '89173763': 1, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 17, 'gneJ207': 10, 'gneJ208': 3, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 9}, {'1863241632': 5, '2330725114': 0, '243351999': 0, '243641585': 55, '243749571': 2, '30503246': 0, '30624898': 12, '32564122': 1, '89127267': 1, '89173763': 1, '89173808': 0, 'cluster_1427494838_273472399': 14, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 31, 'gneJ207': 15, 'gneJ208': 3, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 27}, 
59420.0, {'1863241632': -6, '2330725114': 6, '243351999': 0, '243641585': -52, '243749571': -1, '30503246': -3, '30624898': -8, '32564122': 7, '89127267': -3, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': -13, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 7, 'gneJ143': -31, 'gneJ207': 2, 'gneJ208': -4, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': -26}, {'1863241632': 4, '2330725114': 0, '243351999': 0, '243641585': 22, '243749571': 2, '30503246': 1, '30624898': 11, '32564122': 0, '89127267': 2, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 17, 'gneJ207': 10, 'gneJ208': 5, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 9}, {'1863241632': 6, '2330725114': 0, '243351999': 0, '243641585': 55, '243749571': 2, '30503246': 3, '30624898': 12, '32564122': 0, '89127267': 3, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 13, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 31, 'gneJ207': 18, 'gneJ208': 6, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 27}, 
59430.0, {'1863241632': -5, '2330725114': 5, '243351999': 0, '243641585': -52, '243749571': -1, '30503246': 0, '30624898': -10, '32564122': 3, '89127267': 2, '89173763': -1, '89173808': 0, 'cluster_1427494838_273472399': -13, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 7, 'gneJ143': -31, 'gneJ207': 1, 'gneJ208': -3, 'gneJ210': -1, 'gneJ255': 4, 'gneJ257': -26}, {'1863241632': 4, '2330725114': 1, '243351999': 0, '243641585': 22, '243749571': 3, '30503246': 0, '30624898': 8, '32564122': 2, '89127267': 0, '89173763': 1, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 17, 'gneJ207': 10, 'gneJ208': 5, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 9}, {'1863241632': 6, '2330725114': 1, '243351999': 0, '243641585': 55, '243749571': 3, '30503246': 0, '30624898': 10, '32564122': 4, '89127267': 0, '89173763': 1, '89173808': 0, 'cluster_1427494838_273472399': 13, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 31, 'gneJ207': 19, 'gneJ208': 7, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 27}, 
59440.0, {'1863241632': -2, '2330725114': 5, '243351999': 0, '243641585': -52, '243749571': -2, '30503246': -1, '30624898': -5, '32564122': 6, '89127267': -2, '89173763': 4, '89173808': -2, 'cluster_1427494838_273472399': -13, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': -3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': -30, 'gneJ207': 0, 'gneJ208': -3, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': -25}, {'1863241632': 1, '2330725114': 1, '243351999': 0, '243641585': 22, '243749571': 3, '30503246': 1, '30624898': 8, '32564122': 1, '89127267': 2, '89173763': 1, '89173808': 2, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 17, 'gneJ207': 10, 'gneJ208': 5, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 9}, {'1863241632': 3, '2330725114': 1, '243351999': 0, '243641585': 55, '243749571': 4, '30503246': 1, '30624898': 9, '32564122': 1, '89127267': 3, '89173763': 1, '89173808': 2, 'cluster_1427494838_273472399': 13, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 30, 'gneJ207': 19, 'gneJ208': 7, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 27}, 
59450.0, {'1863241632': -1, '2330725114': 5, '243351999': -3, '243641585': -52, '243749571': -3, '30503246': 0, '30624898': -10, '32564122': 5, '89127267': 2, '89173763': 2, '89173808': 0, 'cluster_1427494838_273472399': -13, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': -1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': -30, 'gneJ207': 0, 'gneJ208': -3, 'gneJ210': -1, 'gneJ255': -1, 'gneJ257': -24}, {'1863241632': 1, '2330725114': 1, '243351999': 3, '243641585': 22, '243749571': 3, '30503246': 0, '30624898': 8, '32564122': 1, '89127267': 0, '89173763': 2, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 17, 'gneJ207': 10, 'gneJ208': 5, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 9}, {'1863241632': 2, '2330725114': 1, '243351999': 3, '243641585': 55, '243749571': 5, '30503246': 0, '30624898': 10, '32564122': 2, '89127267': 0, '89173763': 2, '89173808': 0, 'cluster_1427494838_273472399': 13, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 30, 'gneJ207': 19, 'gneJ208': 7, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 27}, 
59460.0, {'1863241632': -1, '2330725114': 5, '243351999': 2, '243641585': -52, '243749571': -3, '30503246': 0, '30624898': -4, '32564122': 8, '89127267': -4, '89173763': 1, '89173808': 0, 'cluster_1427494838_273472399': -13, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': -4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': -30, 'gneJ207': 0, 'gneJ208': -3, 'gneJ210': -1, 'gneJ255': -2, 'gneJ257': -24}, {'1863241632': 1, '2330725114': 1, '243351999': 0, '243641585': 22, '243749571': 3, '30503246': 0, '30624898': 8, '32564122': 1, '89127267': 2, '89173763': 1, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 17, 'gneJ207': 10, 'gneJ208': 5, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 9}, {'1863241632': 2, '2330725114': 1, '243351999': 0, '243641585': 55, '243749571': 5, '30503246': 0, '30624898': 8, '32564122': 2, '89127267': 4, '89173763': 2, '89173808': 0, 'cluster_1427494838_273472399': 13, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 8, 'gneJ143': 30, 'gneJ207': 19, 'gneJ208': 7, 'gneJ210': 1, 'gneJ255': 2, 'gneJ257': 27}, 
