57610.0, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
60760.0, {'1863241632': -1, '2330725114': -1, '243351999': 1, '243641585': -17, '243749571': 0, '30503246': 0, '30624898': -30, '32564122': 2, '89127267': 13, '89173763': -5, '89173808': 1, 'cluster_1427494838_273472399': -7, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -8, 'gneJ143': -53, 'gneJ207': 42, 'gneJ208': 1, 'gneJ210': -1, 'gneJ255': 0, 'gneJ257': -2}, {'1863241632': 1, '2330725114': 1, '243351999': 0, '243641585': 8, '243749571': 0, '30503246': 0, '30624898': 14, '32564122': 0, '89127267': 4, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 16, 'gneJ207': 4, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 1}, {'1863241632': 1, '2330725114': 1, '243351999': 0, '243641585': 17, '243749571': 0, '30503246': 0, '30624898': 30, '32564122': 0, '89127267': 4, '89173763': 11, '89173808': 0, 'cluster_1427494838_273472399': 7, 'cluster_1757124350_1757124352': 10, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': 59, 'gneJ207': 6, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 2, 'gneJ257': 2}, 
60770.0, {'1863241632': -1, '2330725114': 0, '243351999': 1, '243641585': -16, '243749571': 1, '30503246': -4, '30624898': -28, '32564122': 1, '89127267': 13, '89173763': -8, '89173808': 1, 'cluster_1427494838_273472399': -7, 'cluster_1757124350_1757124352': -1, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -2, 'gneJ143': -44, 'gneJ207': 36, 'gneJ208': -1, 'gneJ210': 1, 'gneJ255': -1, 'gneJ257': 4}, {'1863241632': 1, '2330725114': 1, '243351999': 0, '243641585': 8, '243749571': 0, '30503246': 2, '30624898': 14, '32564122': 0, '89127267': 4, '89173763': 7, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 15, 'gneJ207': 3, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 1, '2330725114': 1, '243351999': 0, '243641585': 16, '243749571': 0, '30503246': 4, '30624898': 28, '32564122': 0, '89127267': 4, '89173763': 14, '89173808': 0, 'cluster_1427494838_273472399': 7, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 44, 'gneJ207': 5, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 0}, 
60780.0, {'1863241632': 1, '2330725114': -1, '243351999': 2, '243641585': -17, '243749571': -1, '30503246': 0, '30624898': -27, '32564122': 3, '89127267': 12, '89173763': -12, '89173808': 0, 'cluster_1427494838_273472399': -7, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': -1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -6, 'gneJ143': -52, 'gneJ207': 40, 'gneJ208': 0, 'gneJ210': -1, 'gneJ255': -1, 'gneJ257': -1}, {'1863241632': 0, '2330725114': 1, '243351999': 0, '243641585': 8, '243749571': 1, '30503246': 0, '30624898': 14, '32564122': 0, '89127267': 5, '89173763': 10, '89173808': 1, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 16, 'gneJ207': 3, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 1}, {'1863241632': 0, '2330725114': 1, '243351999': 0, '243641585': 17, '243749571': 1, '30503246': 0, '30624898': 27, '32564122': 0, '89127267': 5, '89173763': 18, '89173808': 1, 'cluster_1427494838_273472399': 7, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 10, 'gneJ143': 54, 'gneJ207': 5, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 1}, 
60790.0, {'1863241632': 0, '2330725114': -1, '243351999': 0, '243641585': -19, '243749571': -2, '30503246': 0, '30624898': -26, '32564122': 1, '89127267': 12, '89173763': -8, '89173808': 1, 'cluster_1427494838_273472399': -7, 'cluster_1757124350_1757124352': -3, 'cluster_1863241547_1863241548_1976170214': -6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -2, 'gneJ143': -37, 'gneJ207': 33, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': -1}, {'1863241632': 0, '2330725114': 1, '243351999': 0, '243641585': 8, '243749571': 1, '30503246': 0, '30624898': 14, '32564122': 0, '89127267': 5, '89173763': 8, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 13, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 1}, {'1863241632': 0, '2330725114': 1, '243351999': 0, '243641585': 19, '243749571': 2, '30503246': 0, '30624898': 26, '32564122': 0, '89127267': 5, '89173763': 14, '89173808': 0, 'cluster_1427494838_273472399': 7, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 12, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 37, 'gneJ207': 3, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 1}, 
60800.0, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': -20, '243749571': -1, '30503246': -4, '30624898': -27, '32564122': 0, '89127267': 13, '89173763': -8, '89173808': 1, 'cluster_1427494838_273472399': -7, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': -42, 'gneJ207': 32, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 4}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 8, '243749571': 1, '30503246': 2, '30624898': 15, '32564122': 0, '89127267': 5, '89173763': 8, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 13, 'gneJ207': 4, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 20, '243749571': 1, '30503246': 4, '30624898': 27, '32564122': 0, '89127267': 5, '89173763': 14, '89173808': 0, 'cluster_1427494838_273472399': 7, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 44, 'gneJ207': 5, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
60810.0, {'1863241632': -1, '2330725114': 0, '243351999': 0, '243641585': -21, '243749571': 0, '30503246': 0, '30624898': -28, '32564122': 0, '89127267': 16, '89173763': -10, '89173808': 1, 'cluster_1427494838_273472399': -9, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': -47, 'gneJ207': 30, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 1, '2330725114': 0, '243351999': 0, '243641585': 8, '243749571': 0, '30503246': 0, '30624898': 16, '32564122': 0, '89127267': 5, '89173763': 10, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 13, 'gneJ207': 6, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 1, '2330725114': 0, '243351999': 0, '243641585': 21, '243749571': 0, '30503246': 0, '30624898': 28, '32564122': 0, '89127267': 5, '89173763': 16, '89173808': 0, 'cluster_1427494838_273472399': 9, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 47, 'gneJ207': 7, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
60820.0, {'1863241632': 0, '2330725114': 3, '243351999': -1, '243641585': -18, '243749571': 1, '30503246': -4, '30624898': -28, '32564122': 2, '89127267': 14, '89173763': -11, '89173808': -1, 'cluster_1427494838_273472399': -7, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -2, 'gneJ143': -55, 'gneJ207': 39, 'gneJ208': -5, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 1}, {'1863241632': 0, '2330725114': 0, '243351999': 1, '243641585': 8, '243749571': 1, '30503246': 2, '30624898': 16, '32564122': 0, '89127267': 5, '89173763': 11, '89173808': 2, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 16, 'gneJ207': 5, 'gneJ208': 3, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 2}, {'1863241632': 0, '2330725114': 0, '243351999': 1, '243641585': 18, '243749571': 1, '30503246': 4, '30624898': 28, '32564122': 0, '89127267': 5, '89173763': 17, '89173808': 2, 'cluster_1427494838_273472399': 7, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 55, 'gneJ207': 6, 'gneJ208': 5, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 3}, 
60830.0, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': -18, '243749571': -1, '30503246': 0, '30624898': -24, '32564122': -1, '89127267': 13, '89173763': -11, '89173808': -2, 'cluster_1427494838_273472399': -9, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': -1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': -60, 'gneJ207': 47, 'gneJ208': 0, 'gneJ210': -1, 'gneJ255': 1, 'gneJ257': 1}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 8, '243749571': 1, '30503246': 0, '30624898': 14, '32564122': 1, '89127267': 1, '89173763': 11, '89173808': 3, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 19, 'gneJ207': 2, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 18, '243749571': 1, '30503246': 0, '30624898': 26, '32564122': 1, '89127267': 3, '89173763': 17, '89173808': 3, 'cluster_1427494838_273472399': 9, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 60, 'gneJ207': 3, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 0}, 
60840.0, {'1863241632': 0, '2330725114': 0, '243351999': 1, '243641585': -19, '243749571': -1, '30503246': -1, '30624898': -24, '32564122': -6, '89127267': 11, '89173763': -11, '89173808': -2, 'cluster_1427494838_273472399': -7, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': -60, 'gneJ207': 48, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 8, '243749571': 1, '30503246': 1, '30624898': 13, '32564122': 5, '89127267': 2, '89173763': 11, '89173808': 3, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 19, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 19, '243749571': 1, '30503246': 1, '30624898': 25, '32564122': 6, '89127267': 2, '89173763': 17, '89173808': 3, 'cluster_1427494838_273472399': 7, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 60, 'gneJ207': 2, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
60850.0, {'1863241632': 0, '2330725114': -1, '243351999': 0, '243641585': -21, '243749571': 0, '30503246': -1, '30624898': -24, '32564122': -8, '89127267': 11, '89173763': -11, '89173808': -3, 'cluster_1427494838_273472399': -7, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 9, 'gneJ143': -62, 'gneJ207': 50, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': -1}, {'1863241632': 0, '2330725114': 1, '243351999': 1, '243641585': 8, '243749571': 2, '30503246': 1, '30624898': 13, '32564122': 6, '89127267': 2, '89173763': 11, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 19, 'gneJ207': 1, 'gneJ208': 3, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 1}, {'1863241632': 0, '2330725114': 1, '243351999': 1, '243641585': 21, '243749571': 3, '30503246': 1, '30624898': 24, '32564122': 8, '89127267': 2, '89173763': 17, '89173808': 4, 'cluster_1427494838_273472399': 7, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 62, 'gneJ207': 2, 'gneJ208': 3, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 2}, 
60860.0, {'1863241632': 0, '2330725114': 1, '243351999': 2, '243641585': -17, '243749571': -1, '30503246': 0, '30624898': -22, '32564122': -8, '89127267': 15, '89173763': -12, '89173808': 0, 'cluster_1427494838_273472399': -10, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 8, 'gneJ143': -64, 'gneJ207': 52, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 8, '243749571': 2, '30503246': 0, '30624898': 15, '32564122': 6, '89127267': 2, '89173763': 11, '89173808': 1, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 19, 'gneJ207': 1, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 17, '243749571': 2, '30503246': 0, '30624898': 22, '32564122': 8, '89127267': 2, '89173763': 18, '89173808': 1, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 64, 'gneJ207': 2, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
60870.0, {'1863241632': 0, '2330725114': 1, '243351999': 2, '243641585': -12, '243749571': -3, '30503246': -1, '30624898': -17, '32564122': -3, '89127267': 13, '89173763': -12, '89173808': -1, 'cluster_1427494838_273472399': -8, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 5, 'gneJ143': -66, 'gneJ207': 52, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': -3}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 6, '243749571': 2, '30503246': 1, '30624898': 15, '32564122': 3, '89127267': 2, '89173763': 11, '89173808': 2, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 19, 'gneJ207': 2, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 2}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 12, '243749571': 3, '30503246': 1, '30624898': 17, '32564122': 3, '89127267': 2, '89173763': 18, '89173808': 2, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 66, 'gneJ207': 4, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 4}, 
60880.0, {'1863241632': 0, '2330725114': -1, '243351999': 2, '243641585': -8, '243749571': 0, '30503246': 0, '30624898': -18, '32564122': -2, '89127267': 12, '89173763': -12, '89173808': -1, 'cluster_1427494838_273472399': -7, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 10, 'gneJ143': -67, 'gneJ207': 47, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': -1, 'gneJ257': -9}, {'1863241632': 0, '2330725114': 2, '243351999': 0, '243641585': 5, '243749571': 0, '30503246': 0, '30624898': 13, '32564122': 2, '89127267': 1, '89173763': 11, '89173808': 2, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 19, 'gneJ207': 5, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 5}, {'1863241632': 0, '2330725114': 2, '243351999': 0, '243641585': 8, '243749571': 0, '30503246': 0, '30624898': 18, '32564122': 2, '89127267': 1, '89173763': 18, '89173808': 2, 'cluster_1427494838_273472399': 7, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 67, 'gneJ207': 10, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 9}, 
60890.0, {'1863241632': 0, '2330725114': -1, '243351999': 1, '243641585': -8, '243749571': 2, '30503246': -1, '30624898': -16, '32564122': 2, '89127267': 11, '89173763': -12, '89173808': -3, 'cluster_1427494838_273472399': -7, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 12, 'gneJ143': -67, 'gneJ207': 45, 'gneJ208': -2, 'gneJ210': 0, 'gneJ255': -1, 'gneJ257': -11}, {'1863241632': 0, '2330725114': 1, '243351999': 0, '243641585': 5, '243749571': 0, '30503246': 1, '30624898': 12, '32564122': 0, '89127267': 1, '89173763': 11, '89173808': 3, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 19, 'gneJ207': 6, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 1, '243351999': 0, '243641585': 8, '243749571': 0, '30503246': 1, '30624898': 17, '32564122': 0, '89127267': 1, '89173763': 18, '89173808': 3, 'cluster_1427494838_273472399': 7, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 67, 'gneJ207': 12, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 12}, 
