25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26310.0, {'247379907': 23, '252017285': 10, '256201389': 0, '26110729': -49, '280120513': -9, '32319828': 6, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 20, '280120513': 9, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 6, '256201389': 0, '26110729': 49, '280120513': 9, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 45}, 
26320.0, {'247379907': 23, '252017285': 7, '256201389': 0, '26110729': -53, '280120513': -2, '32319828': 9, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 20, '280120513': 3, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 9, '256201389': 0, '26110729': 53, '280120513': 3, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 45}, 
26330.0, {'247379907': 23, '252017285': 6, '256201389': 1, '26110729': -49, '280120513': -1, '32319828': 6, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 7, '256201389': 0, '26110729': 49, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 45}, 
26340.0, {'247379907': 27, '252017285': 4, '256201389': 0, '26110729': -52, '280120513': -2, '32319828': 6, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 13, '252017285': 6, '256201389': 0, '26110729': 20, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 13, '252017285': 6, '256201389': 0, '26110729': 52, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 45}, 
26350.0, {'247379907': 28, '252017285': 4, '256201389': 0, '26110729': -50, '280120513': -6, '32319828': 7, '62426694': 5, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 13, '252017285': 7, '256201389': 0, '26110729': 21, '280120513': 6, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 13, '252017285': 7, '256201389': 0, '26110729': 50, '280120513': 6, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 45}, 
26360.0, {'247379907': 31, '252017285': 6, '256201389': 0, '26110729': -53, '280120513': -5, '32319828': 6, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 10, '252017285': 7, '256201389': 0, '26110729': 21, '280120513': 5, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 10, '252017285': 7, '256201389': 0, '26110729': 53, '280120513': 5, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 45}, 
26370.0, {'247379907': 32, '252017285': 5, '256201389': 0, '26110729': -53, '280120513': 0, '32319828': 7, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 10, '252017285': 7, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 10, '252017285': 7, '256201389': 0, '26110729': 53, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 45}, 
26380.0, {'247379907': 31, '252017285': 4, '256201389': 0, '26110729': -56, '280120513': 0, '32319828': 3, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 11, '252017285': 4, '256201389': 0, '26110729': 21, '280120513': 2, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 11, '252017285': 4, '256201389': 0, '26110729': 56, '280120513': 2, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 39}, 
26390.0, {'247379907': 26, '252017285': 3, '256201389': 0, '26110729': -55, '280120513': -3, '32319828': 4, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -37}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 21, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 55, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 37}, 
26400.0, {'247379907': 26, '252017285': 6, '256201389': 0, '26110729': -62, '280120513': 0, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -37}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 62, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 37}, 
26410.0, {'247379907': 26, '252017285': 6, '256201389': 0, '26110729': -57, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 57, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 39}, 
26420.0, {'247379907': 26, '252017285': 7, '256201389': 0, '26110729': -60, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -36}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 30}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 60, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 37}, 
26430.0, {'247379907': 26, '252017285': 5, '256201389': 1, '26110729': -58, '280120513': -3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -37}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 21, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 58, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 37}, 
26440.0, {'247379907': 26, '252017285': 8, '256201389': 1, '26110729': -64, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -41}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 34}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 64, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 41}, 
26450.0, {'247379907': 26, '252017285': 7, '256201389': 0, '26110729': -63, '280120513': -2, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 64, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 42}, 
26460.0, {'247379907': 26, '252017285': 7, '256201389': 0, '26110729': -57, '280120513': -6, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 58, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 42}, 
26470.0, {'247379907': 23, '252017285': 7, '256201389': 0, '26110729': -63, '280120513': -3, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 19, '252017285': 0, '256201389': 0, '26110729': 64, '280120513': 7, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 42}, 
26480.0, {'247379907': 23, '252017285': 7, '256201389': 0, '26110729': -58, '280120513': -7, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 19, '252017285': 0, '256201389': 0, '26110729': 59, '280120513': 7, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 42}, 
26490.0, {'247379907': 23, '252017285': 7, '256201389': 0, '26110729': -63, '280120513': -9, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 7, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 19, '252017285': 0, '256201389': 0, '26110729': 65, '280120513': 9, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 43}, 
26500.0, {'247379907': 29, '252017285': 8, '256201389': 0, '26110729': -65, '280120513': -10, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -44}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 8, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 67, '280120513': 10, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 44}, 
26510.0, {'247379907': 32, '252017285': 8, '256201389': 0, '26110729': -66, '280120513': -11, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 9, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 68, '280120513': 11, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 42}, 
26520.0, {'247379907': 32, '252017285': 9, '256201389': 0, '26110729': -63, '280120513': -11, '32319828': 1, '62426694': 6, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 9, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 65, '280120513': 11, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 42}, 
26530.0, {'247379907': 30, '252017285': 10, '256201389': 0, '26110729': -60, '280120513': -11, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 15, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 9, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 15, '252017285': 1, '256201389': 0, '26110729': 62, '280120513': 11, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 42}, 
26540.0, {'247379907': 30, '252017285': 13, '256201389': 0, '26110729': -59, '280120513': -12, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 15, '252017285': 2, '256201389': 0, '26110729': 23, '280120513': 10, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 15, '252017285': 2, '256201389': 0, '26110729': 61, '280120513': 12, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 42}, 
26550.0, {'247379907': 30, '252017285': 14, '256201389': 0, '26110729': -61, '280120513': -10, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 15, '252017285': 2, '256201389': 0, '26110729': 23, '280120513': 10, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 15, '252017285': 3, '256201389': 0, '26110729': 63, '280120513': 12, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 43}, 
26560.0, {'247379907': 29, '252017285': 14, '256201389': 0, '26110729': -61, '280120513': -7, '32319828': 2, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -41}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 23, '280120513': 7, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 61, '280120513': 7, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 42}, 
26570.0, {'247379907': 32, '252017285': 13, '256201389': 0, '26110729': -63, '280120513': 1, '32319828': -1, '62426694': -6, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 13, '252017285': 2, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 1, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 13, '252017285': 2, '256201389': 0, '26110729': 63, '280120513': 1, '32319828': 1, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 42}, 
26580.0, {'247379907': 32, '252017285': 9, '256201389': 0, '26110729': -61, '280120513': -3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 61, '280120513': 3, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 42}, 
26590.0, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': -60, '280120513': -8, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 7, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 61, '280120513': 8, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 42}, 
26600.0, {'247379907': 30, '252017285': 13, '256201389': 0, '26110729': -60, '280120513': -12, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -44}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 23, '280120513': 10, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 62, '280120513': 12, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 44}, 
26610.0, {'247379907': 30, '252017285': 15, '256201389': 0, '26110729': -62, '280120513': -13, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -41}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 23, '280120513': 11, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 64, '280120513': 13, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 42}, 
26620.0, {'247379907': 31, '252017285': 13, '256201389': 0, '26110729': -64, '280120513': -12, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 24, '280120513': 11, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 66, '280120513': 13, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 44}, 
26630.0, {'247379907': 31, '252017285': 14, '256201389': 0, '26110729': -63, '280120513': -13, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 24, '280120513': 11, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 65, '280120513': 13, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 42}, 
26640.0, {'247379907': 31, '252017285': 15, '256201389': 0, '26110729': -66, '280120513': -10, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 24, '280120513': 11, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 68, '280120513': 13, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 43}, 
26650.0, {'247379907': 31, '252017285': 15, '256201389': 0, '26110729': -63, '280120513': -13, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 24, '280120513': 11, '32319828': 2, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 65, '280120513': 13, '32319828': 2, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 42}, 
26660.0, {'247379907': 31, '252017285': 11, '256201389': 0, '26110729': -63, '280120513': -13, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -41}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 24, '280120513': 11, '32319828': 2, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 65, '280120513': 13, '32319828': 2, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 42}, 
26670.0, {'247379907': 31, '252017285': 11, '256201389': 0, '26110729': -63, '280120513': -16, '32319828': 2, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -41}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 24, '280120513': 14, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 65, '280120513': 16, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 42}, 
26680.0, {'247379907': 32, '252017285': 13, '256201389': 0, '26110729': -65, '280120513': -16, '32319828': 3, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -41}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 25, '280120513': 14, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 67, '280120513': 16, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 42}, 
26690.0, {'247379907': 32, '252017285': 12, '256201389': 0, '26110729': -65, '280120513': -17, '32319828': 4, '62426694': 5, 'cluster_1098574052_1098574061_247379905': -41}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 67, '280120513': 17, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 42}, 
26700.0, {'247379907': 26, '252017285': 13, '256201389': 0, '26110729': -55, '280120513': -16, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': -36}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 57, '280120513': 17, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 36}, 
26710.0, {'247379907': 26, '252017285': 14, '256201389': 0, '26110729': -57, '280120513': -14, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': -36}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 59, '280120513': 17, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 36}, 
26720.0, {'247379907': 26, '252017285': 13, '256201389': 0, '26110729': -53, '280120513': -18, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': -37}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 56, '280120513': 18, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 37}, 
26730.0, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': -43, '280120513': -17, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -36}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 20, '280120513': 15, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 46, '280120513': 18, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 36}, 
26740.0, {'247379907': 20, '252017285': 9, '256201389': 0, '26110729': -42, '280120513': -18, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -36}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 20, '280120513': 15, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 45, '280120513': 18, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 36}, 
26750.0, {'247379907': 15, '252017285': 12, '256201389': 0, '26110729': -31, '280120513': -18, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': -36}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 18, '280120513': 15, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 34, '280120513': 18, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 36}, 
26760.0, {'247379907': 15, '252017285': 12, '256201389': 0, '26110729': -30, '280120513': -18, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 18, '280120513': 15, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 33, '280120513': 18, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 39}, 
26770.0, {'247379907': 17, '252017285': 12, '256201389': 0, '26110729': -29, '280120513': -18, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 13, '252017285': 2, '256201389': 0, '26110729': 18, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 14, '252017285': 2, '256201389': 0, '26110729': 33, '280120513': 18, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 39}, 
26780.0, {'247379907': 13, '252017285': 12, '256201389': 0, '26110729': -22, '280120513': -19, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 13, '252017285': 2, '256201389': 0, '26110729': 16, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 13, '252017285': 2, '256201389': 0, '26110729': 26, '280120513': 19, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 39}, 
26790.0, {'247379907': 13, '252017285': 9, '256201389': 0, '26110729': -23, '280120513': -19, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 13, '252017285': 2, '256201389': 0, '26110729': 16, '280120513': 15, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 13, '252017285': 2, '256201389': 0, '26110729': 27, '280120513': 19, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 39}, 
26800.0, {'247379907': 9, '252017285': 11, '256201389': 0, '26110729': -25, '280120513': -19, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 16, '280120513': 15, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 19, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 39}, 
26810.0, {'247379907': 10, '252017285': 13, '256201389': 0, '26110729': -28, '280120513': -19, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 16, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 19, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 39}, 
26820.0, {'247379907': 10, '252017285': 13, '256201389': 0, '26110729': -32, '280120513': -13, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 16, '280120513': 12, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 1, '256201389': 0, '26110729': 33, '280120513': 13, '32319828': 0, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 39}, 
26830.0, {'247379907': 10, '252017285': 13, '256201389': 0, '26110729': -36, '280120513': -7, '32319828': 0, '62426694': -4, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 16, '280120513': 7, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 1, '256201389': 0, '26110729': 36, '280120513': 7, '32319828': 0, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 39}, 
26840.0, {'247379907': 10, '252017285': 11, '256201389': 0, '26110729': -35, '280120513': 1, '32319828': 0, '62426694': -10, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 16, '280120513': 1, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 2, '256201389': 0, '26110729': 35, '280120513': 1, '32319828': 0, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 39}, 
26850.0, {'247379907': 12, '252017285': 8, '256201389': 0, '26110729': -34, '280120513': -3, '32319828': 1, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 15, '252017285': 1, '256201389': 0, '26110729': 16, '280120513': 4, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 15, '252017285': 1, '256201389': 0, '26110729': 34, '280120513': 4, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 39}, 
