25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26130.0, {'247379907': -16, '252017285': 16, '256201389': 0, '26110729': -27, '280120513': -19, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -51}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 11, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 36, '280120513': 20, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 56}, 
26140.0, {'247379907': -16, '252017285': 17, '256201389': 0, '26110729': -27, '280120513': -20, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -54}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 36, '280120513': 21, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 59}, 
26150.0, {'247379907': -16, '252017285': 17, '256201389': 0, '26110729': -27, '280120513': -21, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -54}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 36, '280120513': 22, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 59}, 
26160.0, {'247379907': -16, '252017285': 17, '256201389': 0, '26110729': -27, '280120513': -21, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -54}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 36, '280120513': 22, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 59}, 
26170.0, {'247379907': -16, '252017285': 18, '256201389': 0, '26110729': -28, '280120513': -20, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -56}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 37, '280120513': 22, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 61}, 
26180.0, {'247379907': -16, '252017285': 18, '256201389': 0, '26110729': -28, '280120513': -20, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -56}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 37, '280120513': 22, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 61}, 
26190.0, {'247379907': -16, '252017285': 18, '256201389': 0, '26110729': -28, '280120513': -20, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -56}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 37, '280120513': 22, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 61}, 
26200.0, {'247379907': -16, '252017285': 18, '256201389': 0, '26110729': -28, '280120513': -20, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -56}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 37, '280120513': 22, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 61}, 
26210.0, {'247379907': -16, '252017285': 18, '256201389': 0, '26110729': -28, '280120513': -20, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -56}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 37, '280120513': 22, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 61}, 
26220.0, {'247379907': -16, '252017285': 18, '256201389': 0, '26110729': -28, '280120513': -21, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -56}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 14, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 37, '280120513': 23, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 61}, 
26230.0, {'247379907': -16, '252017285': 18, '256201389': 0, '26110729': -28, '280120513': -21, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -56}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 14, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 37, '280120513': 23, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 61}, 
26240.0, {'247379907': -16, '252017285': 18, '256201389': 0, '26110729': -28, '280120513': -21, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -56}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 14, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 37, '280120513': 23, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 61}, 
26250.0, {'247379907': -16, '252017285': 18, '256201389': 0, '26110729': -28, '280120513': -21, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -56}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 14, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 37, '280120513': 23, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 61}, 
26260.0, {'247379907': -16, '252017285': 18, '256201389': 0, '26110729': -28, '280120513': -21, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -56}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 14, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 37, '280120513': 23, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 61}, 
26270.0, {'247379907': -16, '252017285': 18, '256201389': 0, '26110729': -28, '280120513': -22, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': -56}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 37, '280120513': 24, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 61}, 
26280.0, {'247379907': -16, '252017285': 18, '256201389': 0, '26110729': -28, '280120513': -22, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': -56}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 37, '280120513': 24, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 61}, 
26290.0, {'247379907': -16, '252017285': 18, '256201389': 0, '26110729': -28, '280120513': -22, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': -56}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 37, '280120513': 24, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 61}, 
26300.0, {'247379907': -16, '252017285': 18, '256201389': 0, '26110729': -28, '280120513': -22, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': -56}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 37, '280120513': 24, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 61}, 
26310.0, {'247379907': -16, '252017285': 18, '256201389': 0, '26110729': -28, '280120513': -22, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': -56}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 37, '280120513': 24, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 61}, 
26320.0, {'247379907': -16, '252017285': 18, '256201389': 0, '26110729': -28, '280120513': -22, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': -56}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 37, '280120513': 24, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 61}, 
26330.0, {'247379907': -16, '252017285': 18, '256201389': 0, '26110729': -28, '280120513': -22, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': -56}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 37, '280120513': 24, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 61}, 
26340.0, {'247379907': -16, '252017285': 18, '256201389': 0, '26110729': -32, '280120513': -15, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -56}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 38, '280120513': 18, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 61}, 
26350.0, {'247379907': -16, '252017285': 18, '256201389': 0, '26110729': -32, '280120513': -15, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -56}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 38, '280120513': 18, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 61}, 
26360.0, {'247379907': -16, '252017285': 18, '256201389': 0, '26110729': -30, '280120513': -17, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -56}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 38, '280120513': 20, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 61}, 
26370.0, {'247379907': -16, '252017285': 18, '256201389': -1, '26110729': -29, '280120513': -18, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -56}, {'247379907': 16, '252017285': 5, '256201389': 1, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 1, '26110729': 38, '280120513': 22, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 61}, 
26380.0, {'247379907': -16, '252017285': 18, '256201389': -1, '26110729': -29, '280120513': -18, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -56}, {'247379907': 16, '252017285': 5, '256201389': 1, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 1, '26110729': 38, '280120513': 22, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 61}, 
26390.0, {'247379907': -16, '252017285': 18, '256201389': -1, '26110729': -30, '280120513': -17, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -56}, {'247379907': 16, '252017285': 5, '256201389': 1, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 1, '26110729': 39, '280120513': 22, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 61}, 
26400.0, {'247379907': -16, '252017285': 18, '256201389': -1, '26110729': -30, '280120513': -17, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -56}, {'247379907': 16, '252017285': 5, '256201389': 1, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 1, '26110729': 39, '280120513': 22, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 61}, 
26410.0, {'247379907': -16, '252017285': 18, '256201389': -1, '26110729': -31, '280120513': -16, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -56}, {'247379907': 16, '252017285': 5, '256201389': 1, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 1, '26110729': 40, '280120513': 22, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 61}, 
26420.0, {'247379907': -16, '252017285': 18, '256201389': -1, '26110729': -31, '280120513': -16, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -56}, {'247379907': 16, '252017285': 5, '256201389': 1, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 1, '26110729': 40, '280120513': 22, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 61}, 
26430.0, {'247379907': -16, '252017285': 18, '256201389': -1, '26110729': -31, '280120513': -16, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -56}, {'247379907': 16, '252017285': 5, '256201389': 1, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 1, '26110729': 40, '280120513': 22, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 61}, 
26440.0, {'247379907': -16, '252017285': 16, '256201389': 0, '26110729': -32, '280120513': -16, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -56}, {'247379907': 16, '252017285': 5, '256201389': 1, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 8, '256201389': 1, '26110729': 41, '280120513': 23, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 61}, 
26450.0, {'247379907': -16, '252017285': 14, '256201389': -1, '26110729': -32, '280120513': -15, '32319828': 1, '62426694': 6, 'cluster_1098574052_1098574061_247379905': -55}, {'247379907': 16, '252017285': 5, '256201389': 1, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 9, '256201389': 1, '26110729': 41, '280120513': 22, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 60}, 
26460.0, {'247379907': -16, '252017285': 11, '256201389': -1, '26110729': -32, '280120513': -15, '32319828': 1, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -54}, {'247379907': 16, '252017285': 6, '256201389': 1, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 11, '256201389': 1, '26110729': 41, '280120513': 22, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 60}, 
26470.0, {'247379907': -16, '252017285': 9, '256201389': -1, '26110729': -32, '280120513': -15, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': -54}, {'247379907': 16, '252017285': 6, '256201389': 1, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 12, '256201389': 1, '26110729': 41, '280120513': 22, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 60}, 
26480.0, {'247379907': -16, '252017285': 7, '256201389': -1, '26110729': -32, '280120513': -16, '32319828': 1, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -54}, {'247379907': 16, '252017285': 6, '256201389': 1, '26110729': 35, '280120513': 14, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 41, '280120513': 23, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 60}, 
26490.0, {'247379907': -16, '252017285': 7, '256201389': -1, '26110729': -32, '280120513': -17, '32319828': 1, '62426694': 15, 'cluster_1098574052_1098574061_247379905': -54}, {'247379907': 16, '252017285': 6, '256201389': 1, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 41, '280120513': 24, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 60}, 
26500.0, {'247379907': -16, '252017285': 7, '256201389': -1, '26110729': -33, '280120513': -16, '32319828': 1, '62426694': 15, 'cluster_1098574052_1098574061_247379905': -54}, {'247379907': 16, '252017285': 6, '256201389': 1, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 42, '280120513': 24, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 60}, 
26510.0, {'247379907': -16, '252017285': 8, '256201389': -1, '26110729': -33, '280120513': -16, '32319828': 1, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -54}, {'247379907': 16, '252017285': 6, '256201389': 1, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 42, '280120513': 24, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 60}, 
26520.0, {'247379907': -16, '252017285': 14, '256201389': -1, '26110729': -33, '280120513': -16, '32319828': 1, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -54}, {'247379907': 16, '252017285': 6, '256201389': 1, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 42, '280120513': 24, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 60}, 
26530.0, {'247379907': -16, '252017285': 13, '256201389': -1, '26110729': -33, '280120513': -16, '32319828': 1, '62426694': 9, 'cluster_1098574052_1098574061_247379905': -54}, {'247379907': 16, '252017285': 6, '256201389': 1, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 11, '256201389': 1, '26110729': 42, '280120513': 24, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 60}, 
26540.0, {'247379907': -16, '252017285': 13, '256201389': -1, '26110729': -33, '280120513': -16, '32319828': 1, '62426694': 9, 'cluster_1098574052_1098574061_247379905': -54}, {'247379907': 16, '252017285': 6, '256201389': 1, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 11, '256201389': 1, '26110729': 42, '280120513': 24, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 60}, 
26550.0, {'247379907': -16, '252017285': 12, '256201389': -1, '26110729': -33, '280120513': -16, '32319828': 1, '62426694': 9, 'cluster_1098574052_1098574061_247379905': -53}, {'247379907': 16, '252017285': 7, '256201389': 1, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 12, '256201389': 1, '26110729': 42, '280120513': 24, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 60}, 
26560.0, {'247379907': -16, '252017285': 11, '256201389': -1, '26110729': -33, '280120513': -16, '32319828': 1, '62426694': 9, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 16, '252017285': 8, '256201389': 1, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 13, '256201389': 1, '26110729': 42, '280120513': 24, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 60}, 
26570.0, {'247379907': -16, '252017285': 11, '256201389': -1, '26110729': -33, '280120513': -16, '32319828': 1, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 16, '252017285': 8, '256201389': 1, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 13, '256201389': 1, '26110729': 42, '280120513': 24, '32319828': 0, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 60}, 
26580.0, {'247379907': -16, '252017285': 11, '256201389': -1, '26110729': -33, '280120513': -17, '32319828': 1, '62426694': 9, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 16, '252017285': 8, '256201389': 1, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 13, '256201389': 1, '26110729': 42, '280120513': 25, '32319828': 0, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 60}, 
26590.0, {'247379907': -16, '252017285': 11, '256201389': -1, '26110729': -33, '280120513': -17, '32319828': 1, '62426694': 9, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 16, '252017285': 8, '256201389': 1, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 13, '256201389': 1, '26110729': 42, '280120513': 25, '32319828': 0, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 60}, 
26600.0, {'247379907': -16, '252017285': 11, '256201389': -1, '26110729': -34, '280120513': -16, '32319828': 1, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 16, '252017285': 8, '256201389': 1, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 13, '256201389': 1, '26110729': 43, '280120513': 25, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 60}, 
26610.0, {'247379907': -16, '252017285': 11, '256201389': -1, '26110729': -34, '280120513': -16, '32319828': 1, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 16, '252017285': 8, '256201389': 1, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 13, '256201389': 1, '26110729': 43, '280120513': 25, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 60}, 
26620.0, {'247379907': -16, '252017285': 11, '256201389': -1, '26110729': -34, '280120513': -16, '32319828': 1, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 16, '252017285': 8, '256201389': 1, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 13, '256201389': 1, '26110729': 43, '280120513': 25, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 60}, 
26630.0, {'247379907': -16, '252017285': 11, '256201389': -1, '26110729': -34, '280120513': -16, '32319828': 1, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 16, '252017285': 8, '256201389': 1, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 13, '256201389': 1, '26110729': 43, '280120513': 25, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 60}, 
26640.0, {'247379907': -16, '252017285': 11, '256201389': -1, '26110729': -34, '280120513': -16, '32319828': 1, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 16, '252017285': 8, '256201389': 1, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 13, '256201389': 1, '26110729': 43, '280120513': 25, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 60}, 
26650.0, {'247379907': -16, '252017285': 11, '256201389': -1, '26110729': -34, '280120513': -16, '32319828': 1, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 16, '252017285': 8, '256201389': 1, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 13, '256201389': 1, '26110729': 43, '280120513': 25, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 60}, 
26660.0, {'247379907': -16, '252017285': 11, '256201389': -1, '26110729': -34, '280120513': -16, '32319828': 1, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 16, '252017285': 8, '256201389': 1, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 13, '256201389': 1, '26110729': 43, '280120513': 25, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 60}, 
26670.0, {'247379907': -16, '252017285': 11, '256201389': -1, '26110729': -34, '280120513': -16, '32319828': 1, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 16, '252017285': 8, '256201389': 1, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 13, '256201389': 1, '26110729': 43, '280120513': 25, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 60}, 
