25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26310.0, {'247379907': 22, '252017285': 17, '256201389': 0, '26110729': -35, '280120513': 0, '32319828': 0, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -50}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 36, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 50}, 
26320.0, {'247379907': 18, '252017285': 13, '256201389': 0, '26110729': -30, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -50}, {'247379907': 7, '252017285': 2, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 7, '252017285': 2, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 50}, 
26330.0, {'247379907': 8, '252017285': 12, '256201389': 0, '26110729': -29, '280120513': 2, '32319828': 2, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 8, '252017285': 2, '256201389': 0, '26110729': 12, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 8, '252017285': 3, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 50}, 
26340.0, {'247379907': 8, '252017285': 14, '256201389': 0, '26110729': -32, '280120513': -3, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 8, '252017285': 3, '256201389': 0, '26110729': 16, '280120513': 3, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 8, '252017285': 4, '256201389': 0, '26110729': 32, '280120513': 3, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 50}, 
26350.0, {'247379907': 10, '252017285': 17, '256201389': 0, '26110729': -37, '280120513': 0, '32319828': 0, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -50}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 37, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 50}, 
26360.0, {'247379907': 10, '252017285': 15, '256201389': 0, '26110729': -40, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -50}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 40, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 50}, 
26370.0, {'247379907': 10, '252017285': 17, '256201389': 0, '26110729': -39, '280120513': 0, '32319828': 0, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -50}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 39, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 50}, 
26380.0, {'247379907': 9, '252017285': 15, '256201389': 0, '26110729': -40, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -50}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 40, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 50}, 
26390.0, {'247379907': 8, '252017285': 16, '256201389': 0, '26110729': -41, '280120513': 0, '32319828': -1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -50}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 18, '280120513': 3, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 41, '280120513': 3, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 50}, 
26400.0, {'247379907': 8, '252017285': 16, '256201389': 0, '26110729': -41, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -50}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 17, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 41, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 50}, 
26410.0, {'247379907': 7, '252017285': 17, '256201389': 0, '26110729': -39, '280120513': -2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -50}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 16, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 39, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 50}, 
26420.0, {'247379907': 1, '252017285': 19, '256201389': 0, '26110729': -31, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -50}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 16, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 50}, 
26430.0, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': -29, '280120513': 1, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -44}, {'247379907': 10, '252017285': 2, '256201389': 0, '26110729': 13, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 10, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 44}, 
26440.0, {'247379907': -3, '252017285': 18, '256201389': 0, '26110729': -27, '280120513': 3, '32319828': 2, '62426694': -4, 'cluster_1098574052_1098574061_247379905': -44}, {'247379907': 10, '252017285': 2, '256201389': 0, '26110729': 12, '280120513': 4, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 10, '252017285': 2, '256201389': 0, '26110729': 27, '280120513': 4, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 44}, 
26450.0, {'247379907': -7, '252017285': 17, '256201389': 0, '26110729': -23, '280120513': 3, '32319828': 2, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -44}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 11, '280120513': 4, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 23, '280120513': 4, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 44}, 
26460.0, {'247379907': -5, '252017285': 19, '256201389': 0, '26110729': -19, '280120513': 0, '32319828': 2, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 7, '252017285': 2, '256201389': 0, '26110729': 10, '280120513': 6, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 7, '252017285': 3, '256201389': 0, '26110729': 19, '280120513': 6, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 47}, 
26470.0, {'247379907': 0, '252017285': 22, '256201389': 0, '26110729': -17, '280120513': -2, '32319828': 2, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 9, '280120513': 7, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 17, '280120513': 7, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 47}, 
26480.0, {'247379907': 1, '252017285': 24, '256201389': 0, '26110729': -16, '280120513': -3, '32319828': 0, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -47}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 8, '280120513': 7, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 16, '280120513': 7, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 47}, 
26490.0, {'247379907': 3, '252017285': 25, '256201389': 0, '26110729': -14, '280120513': -4, '32319828': 0, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -51}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 7, '280120513': 7, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 15, '280120513': 8, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 51}, 
26500.0, {'247379907': 3, '252017285': 24, '256201389': 0, '26110729': -7, '280120513': -7, '32319828': 0, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -50}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 7, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 8, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 50}, 
26510.0, {'247379907': 3, '252017285': 20, '256201389': 0, '26110729': -10, '280120513': 0, '32319828': 3, '62426694': -4, 'cluster_1098574052_1098574061_247379905': -50}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 4, '280120513': 4, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 10, '280120513': 4, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 50}, 
26520.0, {'247379907': 3, '252017285': 20, '256201389': 0, '26110729': -10, '280120513': 0, '32319828': 3, '62426694': -4, 'cluster_1098574052_1098574061_247379905': -51}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 4, '280120513': 4, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 10, '280120513': 4, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 51}, 
26530.0, {'247379907': 3, '252017285': 21, '256201389': 0, '26110729': -9, '280120513': -3, '32319828': 0, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -51}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 3, '280120513': 6, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 6, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 51}, 
26540.0, {'247379907': 2, '252017285': 20, '256201389': 0, '26110729': -11, '280120513': -4, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 4, '280120513': 8, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 11, '280120513': 8, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 52}, 
26550.0, {'247379907': 2, '252017285': 22, '256201389': 0, '26110729': -4, '280120513': -9, '32319828': 2, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 4, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 53}, 
26560.0, {'247379907': 2, '252017285': 22, '256201389': 0, '26110729': -4, '280120513': -9, '32319828': 2, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -51}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 4, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 52}, 
26570.0, {'247379907': 2, '252017285': 21, '256201389': 0, '26110729': -4, '280120513': -6, '32319828': 2, '62426694': -4, 'cluster_1098574052_1098574061_247379905': -50}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 6, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 4, '280120513': 6, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 52}, 
26580.0, {'247379907': 2, '252017285': 18, '256201389': 0, '26110729': -4, '280120513': -6, '32319828': 2, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -50}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 6, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 4, '280120513': 6, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 52}, 
26590.0, {'247379907': 1, '252017285': 17, '256201389': 0, '26110729': -4, '280120513': -6, '32319828': 3, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 2, '280120513': 6, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 2, '252017285': 5, '256201389': 0, '26110729': 4, '280120513': 6, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 51}, 
26600.0, {'247379907': 1, '252017285': 18, '256201389': 0, '26110729': -4, '280120513': -2, '32319828': 4, '62426694': -8, 'cluster_1098574052_1098574061_247379905': -50}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 2, '252017285': 6, '256201389': 0, '26110729': 4, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 52}, 
26610.0, {'247379907': 1, '252017285': 15, '256201389': 0, '26110729': -7, '280120513': -2, '32319828': 3, '62426694': -4, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 3, '280120513': 2, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 3, '252017285': 6, '256201389': 0, '26110729': 7, '280120513': 2, '32319828': 1, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 51}, 
26620.0, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': -7, '280120513': -4, '32319828': 6, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -48}, {'247379907': 4, '252017285': 6, '256201389': 0, '26110729': 3, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 4, '252017285': 8, '256201389': 0, '26110729': 7, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 50}, 
26630.0, {'247379907': 1, '252017285': 10, '256201389': 0, '26110729': -8, '280120513': -4, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 4, '252017285': 3, '256201389': 0, '26110729': 4, '280120513': 4, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 4, '252017285': 6, '256201389': 0, '26110729': 8, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 46}, 
26640.0, {'247379907': 1, '252017285': 12, '256201389': 0, '26110729': -8, '280120513': -1, '32319828': 4, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -44}, {'247379907': 4, '252017285': 4, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 4, '252017285': 5, '256201389': 0, '26110729': 8, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 45}, 
26650.0, {'247379907': 1, '252017285': 12, '256201389': 0, '26110729': -8, '280120513': 0, '32319828': 3, '62426694': -4, 'cluster_1098574052_1098574061_247379905': -44}, {'247379907': 4, '252017285': 4, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 4, '252017285': 5, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 45}, 
26660.0, {'247379907': 1, '252017285': 11, '256201389': 0, '26110729': -8, '280120513': 0, '32319828': 4, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 4, '252017285': 4, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 4, '252017285': 5, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 47}, 
26670.0, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': -8, '280120513': -1, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -44}, {'247379907': 5, '252017285': 4, '256201389': 0, '26110729': 4, '280120513': 2, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 5, '252017285': 6, '256201389': 0, '26110729': 8, '280120513': 2, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 46}, 
26680.0, {'247379907': -1, '252017285': 7, '256201389': 0, '26110729': -8, '280120513': 2, '32319828': 5, '62426694': -4, 'cluster_1098574052_1098574061_247379905': -47}, {'247379907': 6, '252017285': 5, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 6, '252017285': 7, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 49}, 
26690.0, {'247379907': 0, '252017285': 10, '256201389': 0, '26110729': -10, '280120513': -4, '32319828': 5, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -48}, {'247379907': 6, '252017285': 5, '256201389': 0, '26110729': 5, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 6, '252017285': 8, '256201389': 0, '26110729': 10, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 51}, 
26700.0, {'247379907': -5, '252017285': 9, '256201389': 0, '26110729': -3, '280120513': -4, '32319828': 5, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 7, '252017285': 5, '256201389': 0, '26110729': 2, '280120513': 5, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 7, '252017285': 8, '256201389': 0, '26110729': 3, '280120513': 5, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 45}, 
26710.0, {'247379907': -3, '252017285': 9, '256201389': 0, '26110729': -1, '280120513': -3, '32319828': 5, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 4, '252017285': 5, '256201389': 0, '26110729': 2, '280120513': 3, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 5, '252017285': 8, '256201389': 0, '26110729': 2, '280120513': 3, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 46}, 
26720.0, {'247379907': -4, '252017285': 6, '256201389': 0, '26110729': -4, '280120513': 4, '32319828': 5, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 4, '252017285': 5, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 4, '252017285': 8, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 46}, 
26730.0, {'247379907': -1, '252017285': 6, '256201389': 0, '26110729': -4, '280120513': 4, '32319828': 5, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 1, '252017285': 8, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 48}, 
26740.0, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': -3, '280120513': 1, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 3, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 47}, 
26750.0, {'247379907': 0, '252017285': 10, '256201389': 0, '26110729': -4, '280120513': 1, '32319828': -1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 4, '280120513': 3, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 46}, 
26760.0, {'247379907': -2, '252017285': 11, '256201389': 0, '26110729': -1, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 49}, 
26770.0, {'247379907': -2, '252017285': 14, '256201389': 0, '26110729': 1, '280120513': -2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 49}, 
26780.0, {'247379907': -3, '252017285': 14, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 49}, 
26790.0, {'247379907': -4, '252017285': 14, '256201389': 0, '26110729': 1, '280120513': 4, '32319828': 0, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 49}, 
26800.0, {'247379907': -1, '252017285': 14, '256201389': 0, '26110729': -2, '280120513': 2, '32319828': 0, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 49}, 
26810.0, {'247379907': -3, '252017285': 13, '256201389': 0, '26110729': -2, '280120513': 2, '32319828': 0, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 52}, 
26820.0, {'247379907': -6, '252017285': 14, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -51}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 51}, 
26830.0, {'247379907': -3, '252017285': 14, '256201389': 0, '26110729': -2, '280120513': 4, '32319828': 0, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -50}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 50}, 
26840.0, {'247379907': -9, '252017285': 13, '256201389': 0, '26110729': 3, '280120513': 5, '32319828': 0, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 49}, 
26850.0, {'247379907': -2, '252017285': 14, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 0, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 49}, 
