25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25760.0, {'247379907': -12, '252017285': -14, '256201389': 0, '26110729': -30, '280120513': 2, '32319828': 0, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -34}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 2, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 34}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 30, '280120513': 2, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 34}, 
25770.0, {'247379907': -12, '252017285': -14, '256201389': 0, '26110729': -31, '280120513': 2, '32319828': 0, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 2, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 31, '280120513': 2, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 35}, 
25780.0, {'247379907': -12, '252017285': -14, '256201389': 0, '26110729': -31, '280120513': 1, '32319828': 0, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 3, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 31, '280120513': 3, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 35}, 
25790.0, {'247379907': -12, '252017285': -14, '256201389': 0, '26110729': -31, '280120513': -3, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 31, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, 
25800.0, {'247379907': -12, '252017285': -14, '256201389': 0, '26110729': -31, '280120513': -6, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 31, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, 
25810.0, {'247379907': -12, '252017285': -14, '256201389': 0, '26110729': -31, '280120513': -8, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 31, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, 
25820.0, {'247379907': -12, '252017285': -14, '256201389': 0, '26110729': -31, '280120513': -8, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 31, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, 
25830.0, {'247379907': -12, '252017285': -14, '256201389': 0, '26110729': -31, '280120513': -8, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 31, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, 
25840.0, {'247379907': -12, '252017285': -14, '256201389': 0, '26110729': -31, '280120513': -8, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 31, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, 
25850.0, {'247379907': -12, '252017285': -14, '256201389': 0, '26110729': -31, '280120513': -8, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 31, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, 
25860.0, {'247379907': -12, '252017285': -14, '256201389': 0, '26110729': -31, '280120513': -8, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 31, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, 
25870.0, {'247379907': -12, '252017285': -14, '256201389': 0, '26110729': -31, '280120513': -8, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 31, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, 
25880.0, {'247379907': -12, '252017285': -14, '256201389': 0, '26110729': -31, '280120513': -8, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 31, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, 
25890.0, {'247379907': -12, '252017285': -14, '256201389': 0, '26110729': -31, '280120513': -8, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 31, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, 
25900.0, {'247379907': -12, '252017285': -14, '256201389': 0, '26110729': -31, '280120513': -8, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 31, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, 
25910.0, {'247379907': -12, '252017285': -14, '256201389': 0, '26110729': -31, '280120513': -8, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 31, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, 
25920.0, {'247379907': -12, '252017285': -14, '256201389': 0, '26110729': -31, '280120513': -8, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 31, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, 
25930.0, {'247379907': -12, '252017285': -14, '256201389': 0, '26110729': -32, '280120513': -9, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 9, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 32, '280120513': 9, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, 
25940.0, {'247379907': -12, '252017285': -14, '256201389': 0, '26110729': -32, '280120513': -9, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 9, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 32, '280120513': 9, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, 
25950.0, {'247379907': -12, '252017285': -14, '256201389': 0, '26110729': -32, '280120513': -9, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 9, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 32, '280120513': 9, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, 
25960.0, {'247379907': -12, '252017285': -14, '256201389': 0, '26110729': -34, '280120513': -9, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 9, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 34, '280120513': 9, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, 
25970.0, {'247379907': -12, '252017285': -14, '256201389': 0, '26110729': -36, '280120513': -9, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 9, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 36, '280120513': 9, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, 
25980.0, {'247379907': -13, '252017285': -14, '256201389': 0, '26110729': -36, '280120513': -9, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 9, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 14, '256201389': 0, '26110729': 36, '280120513': 9, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, 
25990.0, {'247379907': -14, '252017285': -14, '256201389': 0, '26110729': -36, '280120513': -10, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 10, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 27, '252017285': 14, '256201389': 0, '26110729': 36, '280120513': 10, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, 
26000.0, {'247379907': -16, '252017285': -14, '256201389': 0, '26110729': -36, '280120513': -10, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 10, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 29, '252017285': 14, '256201389': 0, '26110729': 36, '280120513': 10, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, 
26010.0, {'247379907': -19, '252017285': -14, '256201389': 0, '26110729': -36, '280120513': -11, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 11, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 32, '252017285': 14, '256201389': 0, '26110729': 36, '280120513': 11, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, 
26020.0, {'247379907': -22, '252017285': -14, '256201389': 0, '26110729': -36, '280120513': -11, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 11, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 35, '252017285': 14, '256201389': 0, '26110729': 36, '280120513': 11, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, 
26030.0, {'247379907': -25, '252017285': -14, '256201389': 0, '26110729': -36, '280120513': -11, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 11, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 38, '252017285': 14, '256201389': 0, '26110729': 36, '280120513': 11, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, 
26040.0, {'247379907': -28, '252017285': -14, '256201389': 0, '26110729': -37, '280120513': -11, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 11, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 41, '252017285': 14, '256201389': 0, '26110729': 37, '280120513': 11, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, 
26050.0, {'247379907': -27, '252017285': -14, '256201389': 0, '26110729': -37, '280120513': -11, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 17, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 11, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 40, '252017285': 14, '256201389': 0, '26110729': 37, '280120513': 11, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, 
26060.0, {'247379907': -28, '252017285': -14, '256201389': 0, '26110729': -38, '280120513': -11, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 13, '280120513': 11, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 41, '252017285': 14, '256201389': 0, '26110729': 38, '280120513': 11, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, 
26070.0, {'247379907': -26, '252017285': -14, '256201389': 0, '26110729': -39, '280120513': -11, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 13, '280120513': 11, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 40, '252017285': 14, '256201389': 0, '26110729': 39, '280120513': 11, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, 
26080.0, {'247379907': -26, '252017285': -14, '256201389': 0, '26110729': -41, '280120513': -11, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 15, '280120513': 11, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 42, '252017285': 14, '256201389': 0, '26110729': 43, '280120513': 11, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, 
26090.0, {'247379907': -24, '252017285': -14, '256201389': 0, '26110729': -42, '280120513': -12, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 15, '280120513': 11, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 41, '252017285': 14, '256201389': 0, '26110729': 45, '280120513': 12, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, 
26100.0, {'247379907': -22, '252017285': -14, '256201389': 0, '26110729': -45, '280120513': -12, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 15, '280120513': 11, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 40, '252017285': 14, '256201389': 0, '26110729': 48, '280120513': 12, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, 
26110.0, {'247379907': -21, '252017285': -14, '256201389': 0, '26110729': -45, '280120513': -13, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 16, '280120513': 11, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 40, '252017285': 14, '256201389': 0, '26110729': 50, '280120513': 13, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, 
26120.0, {'247379907': -24, '252017285': -14, '256201389': 0, '26110729': -42, '280120513': -15, '32319828': 0, '62426694': 15, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 16, '280120513': 12, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 41, '252017285': 14, '256201389': 0, '26110729': 49, '280120513': 15, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, 
26130.0, {'247379907': -28, '252017285': -14, '256201389': 0, '26110729': -39, '280120513': -15, '32319828': 0, '62426694': 15, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 16, '280120513': 12, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 42, '252017285': 14, '256201389': 0, '26110729': 46, '280120513': 15, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, 
26140.0, {'247379907': -34, '252017285': -14, '256201389': 0, '26110729': -37, '280120513': -15, '32319828': 0, '62426694': 15, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 16, '280120513': 12, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 45, '252017285': 14, '256201389': 0, '26110729': 44, '280120513': 15, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, 
26150.0, {'247379907': -35, '252017285': -14, '256201389': 0, '26110729': -36, '280120513': -15, '32319828': 0, '62426694': 15, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 16, '280120513': 12, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 47, '252017285': 14, '256201389': 0, '26110729': 43, '280120513': 15, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, 
26160.0, {'247379907': -38, '252017285': -14, '256201389': 0, '26110729': -36, '280120513': -15, '32319828': 0, '62426694': 15, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 17, '280120513': 12, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 49, '252017285': 14, '256201389': 0, '26110729': 44, '280120513': 15, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, 
26170.0, {'247379907': -44, '252017285': -14, '256201389': 0, '26110729': -36, '280120513': -15, '32319828': 0, '62426694': 15, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 17, '280120513': 12, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 55, '252017285': 14, '256201389': 0, '26110729': 45, '280120513': 15, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, 
26180.0, {'247379907': -47, '252017285': -14, '256201389': 0, '26110729': -39, '280120513': -13, '32319828': 0, '62426694': 15, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 18, '280120513': 12, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 58, '252017285': 14, '256201389': 0, '26110729': 48, '280120513': 15, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, 
26190.0, {'247379907': -48, '252017285': -14, '256201389': 0, '26110729': -39, '280120513': -14, '32319828': 0, '62426694': 15, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 18, '280120513': 12, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 59, '252017285': 14, '256201389': 0, '26110729': 49, '280120513': 15, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, 
26200.0, {'247379907': -48, '252017285': -14, '256201389': 0, '26110729': -36, '280120513': -15, '32319828': 0, '62426694': 15, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 18, '280120513': 12, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 59, '252017285': 14, '256201389': 0, '26110729': 46, '280120513': 15, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, 
26210.0, {'247379907': -49, '252017285': -14, '256201389': 0, '26110729': -35, '280120513': -15, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 18, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 60, '252017285': 14, '256201389': 0, '26110729': 46, '280120513': 15, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, 
26220.0, {'247379907': -50, '252017285': -14, '256201389': 0, '26110729': -34, '280120513': -15, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 18, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 61, '252017285': 14, '256201389': 0, '26110729': 46, '280120513': 15, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, 
26230.0, {'247379907': -50, '252017285': -14, '256201389': 0, '26110729': -36, '280120513': -15, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 18, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 61, '252017285': 14, '256201389': 0, '26110729': 48, '280120513': 15, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, 
26240.0, {'247379907': -50, '252017285': -14, '256201389': 0, '26110729': -35, '280120513': -15, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 18, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 61, '252017285': 14, '256201389': 0, '26110729': 47, '280120513': 15, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, 
26250.0, {'247379907': -50, '252017285': -14, '256201389': 0, '26110729': -37, '280120513': -13, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 18, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 61, '252017285': 14, '256201389': 0, '26110729': 49, '280120513': 15, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, 
26260.0, {'247379907': -50, '252017285': -14, '256201389': 0, '26110729': -38, '280120513': -14, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 18, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 61, '252017285': 14, '256201389': 0, '26110729': 51, '280120513': 16, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, 
26270.0, {'247379907': -51, '252017285': -14, '256201389': 0, '26110729': -34, '280120513': -16, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 19, '280120513': 12, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 62, '252017285': 14, '256201389': 0, '26110729': 48, '280120513': 16, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
26280.0, {'247379907': -51, '252017285': -14, '256201389': 0, '26110729': -39, '280120513': -14, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 19, '280120513': 12, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 62, '252017285': 14, '256201389': 0, '26110729': 53, '280120513': 16, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
26290.0, {'247379907': -51, '252017285': -14, '256201389': 0, '26110729': -34, '280120513': -16, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 19, '280120513': 12, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 62, '252017285': 14, '256201389': 0, '26110729': 48, '280120513': 16, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
26300.0, {'247379907': -51, '252017285': -14, '256201389': 0, '26110729': -42, '280120513': -13, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 19, '280120513': 12, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 62, '252017285': 14, '256201389': 0, '26110729': 56, '280120513': 16, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
